class,label,description,aliases,base_name,filename,id,n_id,property,identifier_value,described_by_source_value,part_of_value,citation_value,isbn_value
BibliographicResource,(Ray 2015),,['rayDaughtersAlchemyWomen2015'],(Ray 2015),(Ray 2015).md,SnfsAAfiqpPy,511431544074423366208,identifier,,,,,
BibliographicResource,(Ray 2015),,['rayDaughtersAlchemyWomen2015'],(Ray 2015),(Ray 2015).md,SnfsAAfiqpPy,511431544074423366208,described_by_source,,,,,
BibliographicResource,(Ray 2015),,['rayDaughtersAlchemyWomen2015'],(Ray 2015),(Ray 2015).md,SnfsAAfiqpPy,511431544074423366208,part_of,,,,,
BibliographicResource,(Ray 2015),,['rayDaughtersAlchemyWomen2015'],(Ray 2015),(Ray 2015).md,SnfsAAfiqpPy,511431544074423366208,citation,,,,"Ray, Meredith K. 2015. Daughters of Alchemy: Women and Scientific Culture in Early Modern Italy. Harvard University Press.",
BibliographicResource,(Ray 2015),,['rayDaughtersAlchemyWomen2015'],(Ray 2015),(Ray 2015).md,SnfsAAfiqpPy,511431544074423366208,isbn,,,,,978-0-674-50423-3
